city,x,y,country,iso2,admin_name,capital,z,population_proper,cluster
Olinda,-0.7007459662906889,-0.6521072499621106,Australia,AU,Victoria,,-0.5620431528557189,-0.0870470774303897,0
Brunswick Heads,0.27434796139430295,0.4859092856470222,Australia,AU,New South Wales,,1.4044654235446736,-0.0870513813594455,1
Mount Compass,-0.5418691667618137,-0.4061785715554541,Australia,AU,South Australia,,-0.859793697885554,-0.0882564814950754,0
Dimboola,-0.619909488564734,-0.527810167424246,Australia,AU,Victoria,,-0.7062663746046386,-0.0870815088628363,0
Clunes,-0.6635333196358767,-0.5952120176108251,Australia,AU,Victoria,,-0.6325315559895826,-0.0870901167209479,0
Heywood,-0.6262695590412225,-0.5442885392551186,Australia,AU,Victoria,,-0.764341338981794,-0.0870987245790596,0
Kooralbyn,0.29335725785064803,0.5159134743818578,Australia,AU,Queensland,,1.3772937774400795,-0.0871030285081154,1
Teesdale,-0.6753776696174534,-0.6155998637184995,Australia,AU,Victoria,,-0.6347502556614815,-0.0871202442243387,0
Iluka,0.270907803128922,0.47744309715192484,Australia,AU,New South Wales,,1.3756150702116128,-0.0871331560115061,1
Broulee,-0.7821111888422989,-0.7622208505423662,Australia,AU,New South Wales,,-0.26622217010042515,-0.087137459940562,0
Holbrook,-0.7224569817956319,-0.6744160770841235,Australia,AU,New South Wales,,-0.4124963453147583,-0.0871460677986736,0
Drayton,0.31615480869734897,0.5514294824931701,Australia,AU,Queensland,,1.3398275213596214,-0.0871675874439527,1
Nullagine,2.393184999435692,3.0719075598233596,Australia,AU,Western Australia,,-1.449466666884136,-0.0872063228054551,3
Esk,0.3086712711496662,0.5421639484877341,Australia,AU,Queensland,,1.3746827192814686,-0.0872192345926226,1
Gulmarrad,0.27247636447109924,0.47963429989682377,Australia,AU,New South Wales,,1.3676698885093035,-0.0872364503088458,1
Corindi Beach,0.26844252609169067,0.47149781435015886,Australia,AU,New South Wales,,1.3539727503968069,-0.0872708817412924,1
Gundagai,-0.7330951019631479,-0.686764266056479,Australia,AU,New South Wales,,-0.3571355128475979,-0.0873139210318506,0
Tathra,-0.7861687498904547,-0.7714962904802629,Australia,AU,New South Wales,,-0.29531448152504625,-0.0873182249609065,0
North Haven,-0.8002841294051863,-0.7701955583973179,Australia,AU,New South Wales,,-0.03441535053643658,-0.0873397446061856,0
Spreyton,-0.750342688572446,-0.7383010917224565,Australia,AU,Tasmania,,-0.5845774015423953,-0.0873440485352414,0
Boambee,0.26816508111341936,0.46999654431970184,Australia,AU,New South Wales,,1.341244446813668,-0.0873483524642972,1
Casterton,-0.6173205845522146,-0.5282281996353076,Australia,AU,Victoria,,-0.7635571637730469,-0.0873483524642972,0
Pine Mountain,0.29988887250886426,0.5283934115944896,Australia,AU,Queensland,,1.3837663722446543,-0.087352656393353,1
Somers,-0.7015781540960775,-0.6548722942110334,Australia,AU,Victoria,,-0.5844084453739701,-0.087352656393353,0
Tailem Bend,-0.5571343084321836,-0.43019498269226897,Australia,AU,South Australia,,-0.8141587244166978,-0.0873612642514647,0
Milton,-0.7832551107727435,-0.7609837230317112,Australia,AU,New South Wales,,-0.2399140104810538,-0.0873698721095763,0
Sutton,-0.756812705753101,-0.7216253479410206,Australia,AU,New South Wales,,-0.30050515805269146,-0.0873827838967438,0
Wy Yung,-0.7466392032298086,-0.718078218789095,Australia,AU,Victoria,,-0.4432413833560101,-0.0873956956839112,0
Rosedale,-0.7327951069615624,-0.6993288741815294,Australia,AU,Victoria,,-0.49422634468662635,-0.0874086074710787,0
Millgrove,-0.7061488002874503,-0.6586591628082893,Australia,AU,Victoria,,-0.5446801412512341,-0.0874129114001345,0
Braidwood,-0.771421027845554,-0.7441734564181348,Australia,AU,New South Wales,,-0.2765850513460055,-0.0874215192582461,0
Yarragon,-0.7185455048806576,-0.678668623636956,Australia,AU,Victoria,,-0.5328165650583748,-0.087425823187302,0
Kingston South East,-0.5800746224846893,-0.4676369125497477,Australia,AU,South Australia,,-0.8277574385444502,-0.088531932954648,0
Belgrave South,-0.701723820557923,-0.6529072975663484,Australia,AU,Victoria,,-0.5643035129540674,-0.0874473428325811,0
Boorowa,-0.7405597896279842,-0.6946216169342891,Australia,AU,New South Wales,,-0.3109120233099897,-0.0874645585488044,0
Jamberoo,-0.7845910132743674,-0.7598349491520539,Australia,AU,New South Wales,,-0.20788029913809492,-0.0874860781940835,0
Yaroomba,0.3003272036084093,0.5337218228735889,Australia,AU,Queensland,,1.4255250929941568,-0.0875420292718091,1
Colo Vale,-0.776522238669959,-0.7467744726694171,Australia,AU,New South Wales,,-0.21763310988587112,-0.0875635489170882,0
Kleinton,0.31641955196272886,0.553593003923495,Australia,AU,Queensland,,1.3461887186283528,-0.0875678528461441,1
Chiltern,-0.7119721124020033,-0.6597833267392392,Australia,AU,Victoria,,-0.45966333607027987,-0.0876194999948139,0
Apollo Bay,-0.6739100895780552,-0.615220305542615,Australia,AU,Victoria,,-0.671493419966072,-0.0876496274982047,0
Plainland,0.30532718781649587,0.536892487669,Australia,AU,Queensland,,1.3669661989536313,-0.0876582353563163,1
Sorrento,-0.6927946280059641,-0.6410037232531957,Australia,AU,Victoria,,-0.6052988287485142,-0.0876754510725396,0
Warialda,0.3283973292099672,0.5628396043235139,Australia,AU,New South Wales,,1.2274280868586178,-0.0876840589306512,1
Yea,-0.696833990170653,-0.6419659589407953,Australia,AU,Victoria,,-0.5447868282617206,-0.0876969707178187,0
Lang Lang,-0.7091476965345049,-0.6645237846541738,Australia,AU,Victoria,,-0.5604582625628349,-0.0877055785759303,0
Childers,0.3283925907209632,0.5808041115102544,Australia,AU,Queensland,,1.4114588720777899,-0.0877098825049862,1
Cambooya,0.3155368684940879,0.5514051941581953,Australia,AU,Queensland,,1.3352317127818478,-0.0877098825049862,1
Werris Creek,-0.7537904995289757,-0.6999649430885946,Australia,AU,New South Wales,,-0.1415890648151352,-0.087761529653656,0
Bowen Mountain,-0.7727545142511405,-0.7372620082810377,Australia,AU,New South Wales,,-0.19175195858109512,-0.0877658335827118,0
Tooradin,-0.7049040829510145,-0.6579002971513537,Australia,AU,Victoria,,-0.5690196657993639,-0.0877787453698793,0
Bridport,-0.7703144414483778,-0.7654960019173432,Australia,AU,Tasmania,,-0.5252476962565672,-0.0877787453698793,0
Chinderah,0.27640350659134405,0.49203005982123554,Australia,AU,New South Wales,,1.4106113291726068,-0.0877873532279909,1
Mapleton,0.3042093635760811,0.5397048603599907,Australia,AU,Queensland,,1.4116643135159788,-0.0877959610861026,1
Millmerran,0.3261796313246586,0.5664537584162511,Australia,AU,Queensland,,1.3003063387518192,-0.0878002650151584,1
Badger Creek,-0.7033156988427391,-0.6533318644861702,Australia,AU,Victoria,,-0.5505824500882109,-0.0878002650151584,0
Jamestown,-0.5225164379593302,-0.36970474348956817,Australia,AU,South Australia,,-0.8134243283704161,-0.08780887287327,0
Cygnet,-0.7822772022448725,-0.7920804819021684,Australia,AU,Tasmania,,-0.5896886163206445,-0.0878303925185491,0
Basin View,-0.7843054874867438,-0.760451952485485,Australia,AU,New South Wales,,-0.22913994898657428,-0.0878390003766608,0
Sheffield,-0.751777127612254,-0.7398628767635506,Australia,AU,Tasmania,,-0.589538976323583,-0.0878476082347724,0
Curlewis,-0.6866732987519778,-0.6309475423668082,Australia,AU,Victoria,,-0.6144776869884072,-0.0878519121638282,0
Walloon,0.2998126293577842,0.5292624705874399,Australia,AU,Queensland,,1.3796765541754863,-0.0878648239509957,1
Devon Meadows,-0.7029883924573967,-0.6546760749263713,Australia,AU,Victoria,,-0.5719648980934581,-0.0878648239509957,0
Halls Creek,2.2686312291928514,2.907648149819122,Australia,AU,Western Australia,,-0.9727395938163553,-0.0880757164747309,3
Yallourn North,-0.7248865785298212,-0.6866783761767427,Australia,AU,Victoria,,-0.5163608358423518,-0.0878777357381632,0
Mirani,0.4333965772030876,0.7522346590982364,Australia,AU,Queensland,,1.322698339466131,-0.0878949514543865,1
Beaufort,-0.6569781510502564,-0.584188802271424,Australia,AU,Victoria,,-0.6572601311347773,-0.0879035593124981,0
River Heads,0.31360223645501173,0.5589008702181876,Australia,AU,Queensland,,1.4408626332166072,-0.0879035593124981,1
Yenda,-0.6870479600609283,-0.6144689268749027,Australia,AU,New South Wales,,-0.4401844243433491,-0.0879121671706097,0
Rockbank,-0.686279786946937,-0.6282816795338971,Australia,AU,Victoria,,-0.5958011563383165,-0.0879164710996656,0
Bermagui,-0.7859101261809537,-0.7683513114066743,Australia,AU,New South Wales,,-0.2843089215015311,-0.0879164710996656,0
Kinglake,-0.6983863586587881,-0.6451205686530322,Australia,AU,Victoria,,-0.556082779305254,-0.0879164710996656,0
Crescent Head,0.2623575648967659,0.45928170802257107,Australia,AU,New South Wales,,1.3166505867880975,-0.0879379907449447,1
Tocumwal,-0.6882407180559105,-0.6228214628518963,Australia,AU,New South Wales,,-0.5062867010729122,-0.087955206461168,0
Nyora,-0.7120358288666245,-0.6684144692990593,Australia,AU,Victoria,,-0.5566847357582435,-0.087955206461168,0
Gol Gol,-0.605208065680677,-0.4943165795728456,Australia,AU,New South Wales,,-0.645377819547631,-0.0879724221773912,0
Cumbalum,0.2712371358999808,0.4824781922946042,Australia,AU,New South Wales,,1.397927524028498,-0.0879767261064471,1
Allansford,-0.6494091413059355,-0.5770200300182331,Australia,AU,Victoria,,-0.7187932758240475,-0.0879810300355029,0
Hatton Vale,0.3037510193776147,0.5354504970650698,Australia,AU,Queensland,,1.3707971116449755,-0.0879810300355029,1
Barham,-0.6580651303624402,-0.5776046560719049,Australia,AU,New South Wales,,-0.5730033691957037,-0.0879939418226703,0
Ferny Creek,-0.701335995001171,-0.6507451402357888,Australia,AU,Victoria,,-0.5642239316906978,-0.0879939418226703,0
Crystal Brook,-0.5157217531956216,-0.35990248175382566,Australia,AU,South Australia,,-0.8376537290034143,-0.0880068536098378,0
Maldon,-0.6676490568377272,-0.5976175236457244,Australia,AU,Victoria,,-0.6108614752316726,-0.0880154614679494,0
Little Grove,2.3242983269039796,2.916743896321307,Australia,AU,Western Australia,,-1.8574743488200887,-0.0880585007585077,3
Donald,-0.6390092771678366,-0.5526872705996275,Australia,AU,Victoria,,-0.654250432760609,-0.0880800204037868,0
Longford,-0.7398614928235284,-0.7080492876120311,Australia,AU,Victoria,,-0.47860259567143953,-0.0880843243328426,0
Katherine,0.831866365585207,1.3640909225615905,Australia,AU,Northern Territory,,0.6014478834731146,-0.088123059694345,1
Lake Cargelligo,-0.6831226516019178,-0.6040292920723818,Australia,AU,New South Wales,,-0.4088700253764559,-0.0881617950558474,0
Drummond Cove,2.4463356313553435,3.1228819526290788,Australia,AU,Western Australia,,-1.886821538448358,-0.088170402913959,3
Jensen,0.4953028844765065,0.8516239751969246,Australia,AU,Queensland,,1.2483174611721697,-0.0881747068430148,1
Tumby Bay,-0.4815787000182624,-0.3139131264823659,Australia,AU,South Australia,,-0.9700345573222291,-0.0881833147011265,0
Inverleigh,-0.6770593025926505,-0.6157152782602363,Australia,AU,Victoria,,-0.6361896372266657,-0.0881833147011265,0
Culcairn,-0.7172893895215923,-0.6640707398280786,Australia,AU,New South Wales,,-0.42619879877316275,-0.0881876186301823,0
Burrill Lake,-0.7850223005533227,-0.7617921513847343,Australia,AU,New South Wales,,-0.24105893338773907,-0.0882220500626289,0
Hillston,-0.6676604702791047,-0.5820622666566797,Australia,AU,New South Wales,,-0.4565495772644029,-0.0882220500626289,0
Richmond,-0.7867355140238492,-0.7958322742676368,Australia,AU,Tasmania,,-0.5609893941406713,-0.0882263539916847,0
Cooran,0.3071145741982325,0.5463329038530597,Australia,AU,Queensland,,1.4158138475991366,-0.0882564814950754,1
Clifton,0.3121549156774416,0.5468588828910267,Australia,AU,Queensland,,1.3324969733760825,-0.0882607854241312,1
Metung,-0.7533131047812807,-0.7259986246424218,Australia,AU,Victoria,,-0.4324490425194093,-0.088290912927522,0
Booral,0.3142035852580876,0.5609929178594176,Australia,AU,Queensland,,1.4409340871520857,-0.088290912927522,1
Oakhurst,0.3182181532889742,0.5662347082449409,Australia,AU,Queensland,,1.4236439001269243,-0.0883124325728011,1
Gooburrum,0.33043074979707526,0.5870722073959759,Australia,AU,Queensland,,1.4229252760094508,-0.0883210404309127,1
Wentworth,-0.5983701515563407,-0.4830465787411464,Australia,AU,New South Wales,,-0.6601072438271799,-0.0883425600761918,0
Long Beach,-0.7834394100012497,-0.7605278390484709,Australia,AU,New South Wales,,-0.2593877851499709,-0.0883468640052477,0
Bingara,0.322791059209852,0.5544143240435486,Australia,AU,New South Wales,,1.219815147016625,-0.0883812954376942,1
Table Top,-0.7194132852749372,-0.667952087531202,Australia,AU,New South Wales,,-0.4345566032749619,-0.0883942072248617,0
Bulahdelah,-0.7950988246127272,-0.7632204600218558,Australia,AU,New South Wales,,-0.0835574013645534,-0.0883985111539175,0
Barcaldine,0.4856737064420242,0.8196779105597761,Australia,AU,Queensland,,1.082669304730222,-0.0884071190120292,1
Blackall,0.4745515241963926,0.7997863895473012,Australia,AU,Queensland,,1.072978597919896,-0.0884329425863641,1
Peterborough,-0.5258537874600282,-0.37201649162746203,Australia,AU,South Australia,,-0.7960242340052827,-0.0884329425863641,0
Marong,-0.6672109750854829,-0.5948357656938988,Australia,AU,Victoria,,-0.6016748242569654,-0.0884329425863641,0
Karuah,-0.7925158260804787,-0.7604214911229285,Australia,AU,New South Wales,,-0.10175969686386263,-0.0884544622316432,0
Port Denison,2.434526241451648,3.1037116795353863,Australia,AU,Western Australia,,-1.8843806485376648,-0.088458766160699,3
Barraba,0.31721837575692763,0.5442418423583247,Australia,AU,New South Wales,,1.211032353924349,-0.088458766160699,1
Toodyay,2.3834481291782073,3.0193331455027503,Australia,AU,Western Australia,,-1.8541256217675117,-0.0884673740188106,3
Doomadgee,0.6666935451239021,1.1085779461268868,Australia,AU,Queensland,,0.8683439244982499,-0.0884802858059781,1
Ripley,0.29474386848531464,0.5228736445957188,Australia,AU,Queensland,,1.385842600205506,-0.0884802858059781,1
Ravenshoe,0.5330092126830395,0.9146437306788827,Australia,AU,Queensland,,1.224143162645917,-0.0885018054512572,1
Hindmarsh,-0.5486586789435864,-0.41610626180278165,Australia,AU,South Australia,,-0.8505488312668191,-0.0885104133093689,0
Frederickton,0.2653226981704066,0.465786097424308,Australia,AU,New South Wales,,1.3144923619941449,-0.0885405408127596,1
Warren,-0.6998067819228141,-0.6205972301203211,Australia,AU,New South Wales,,-0.2967617642826775,-0.0885491486708713,0
Bombala,-0.7736360123459514,-0.7509021729821619,Australia,AU,New South Wales,,-0.33868421914813385,-0.0885577565289829,0
Paraburdoo,2.4304125733176156,3.1241154723236098,Australia,AU,Western Australia,,-1.6059413452088431,-0.0885878840323736,3
Dongara,2.4343159936648564,3.1038622454404288,Australia,AU,Western Australia,,-1.8827580933768608,-0.0885878840323736,3
Streaky Bay,-0.42980332722781905,-0.23047566430868283,Australia,AU,South Australia,,-1.0340496703562811,-0.0885964918904853,0
Mortlake,-0.6515651286948311,-0.5772154027696926,Australia,AU,Victoria,,-0.7008869868442315,-0.0886223154648202,0
Surfside,-0.7829893256662857,-0.7591637696715192,Australia,AU,New South Wales,,-0.2611231481876695,-0.088626619393876,0
Meadows,-0.5435111158290361,-0.40684150075927805,Australia,AU,South Australia,,-0.8492972440380948,-0.0886352272519877,0
Wallington,-0.68731148432431,-0.6299616288033311,Australia,AU,Victoria,,-0.6156959008628534,-0.0886567468972668,0
Douglas Park,-0.7803163209187192,-0.7487023886990353,Australia,AU,New South Wales,,-0.20165668823775687,-0.0886653547553784,0
Howard,0.32074749476072917,0.5716774386665053,Australia,AU,Queensland,,1.424871468643926,-0.0886782665425459,1
Bagdad,-0.781642507657439,-0.7867353136355172,Australia,AU,Tasmania,,-0.5700393810500255,-0.0886911783297133,0
Alligator Creek,0.48705009991456205,0.8401528245899894,Australia,AU,Queensland,,1.260623570857284,-0.0887040901168808,1
Macclesfield,-0.5451477203661012,-0.4089819466126106,Australia,AU,South Australia,,-0.8445830604338553,-0.0887083940459366,0
Wundowie,2.3827002354873277,3.017906033377706,Australia,AU,Western Australia,,-1.8624084473542208,-0.0887083940459366,3
Kalbarri,2.4633859248461727,3.1533032874601985,Australia,AU,Western Australia,,-1.8892698170534736,-0.0887213058331041,3
Corryong,-0.7402064785711441,-0.6985312701741074,Australia,AU,Victoria,,-0.3926797320127812,-0.0887256097621599,0
Hay Point,0.4232091879793713,0.7388120740149499,Australia,AU,Queensland,,1.3405027757443186,-0.0887256097621599,1
Evandale,-0.7730950998269894,-0.7696881353711288,Australia,AU,Tasmania,,-0.5463785199759711,-0.0887385215493274,0
Balranald,-0.6376736955068258,-0.541887255586873,Australia,AU,New South Wales,,-0.5854154567561844,-0.088747129407439,0
Kurrajong Heights,-0.7741683018263497,-0.7367552286760336,Australia,AU,New South Wales,,-0.18933102035083893,-0.0887514333364948,0
Quindalup,2.391618584291851,3.0229601437127553,Australia,AU,Western Australia,,-1.96915826100855,-0.0887772569108298,3
Mount Macedon,-0.6825801778980118,-0.6193032890602053,Australia,AU,Victoria,,-0.5928012984085486,-0.0887815608398856,0
Rushworth,-0.6844195548004756,-0.6184880042233091,Australia,AU,Victoria,,-0.5520862942771536,-0.0887815608398856,0
Coleambally,-0.6868970622136142,-0.6144442383009907,Australia,AU,New South Wales,,-0.4674483711154975,-0.0887987765561089,0
Waterview Heights,0.27683923803095584,0.4891896121514288,Australia,AU,New South Wales,,1.3446626360120324,-0.0888246001304438,1
Little River,-0.6855346870322485,-0.6257712940754043,Australia,AU,Victoria,,-0.6089236054077256,-0.0888375119176113,0
Bywong,-0.7608631991996966,-0.7240207038983262,Australia,AU,New South Wales,,-0.2947243032462501,-0.0888375119176113,0
Sharon,0.33095733169071456,0.5889520033770482,Australia,AU,Queensland,,1.4177837715565755,-0.0888633354919462,1
Queenscliff,-0.691529576481443,-0.6358928809224148,Australia,AU,Victoria,,-0.6084335861182584,-0.088867639421002,0
Kandos,-0.7538760305438028,-0.7037906087237835,Australia,AU,New South Wales,,-0.21043371776658265,-0.088867639421002,0
Valla Beach,0.2659230652938944,0.46938937708747736,Australia,AU,New South Wales,,1.331564704954546,-0.0888762472791136,1
Batlow,-0.7392921293160686,-0.693890869238409,Australia,AU,New South Wales,,-0.3652751116898751,-0.0888762472791136,0
Chewton,-0.673447795875701,-0.6043590901812359,Australia,AU,Victoria,,-0.602369557281367,-0.0888762472791136,0
Penola,-0.6055693895531521,-0.5063806595687557,Australia,AU,South Australia,,-0.788511288686361,-0.0888805512081695,0
Cardwell,0.5157679553617042,0.8875814176823813,Australia,AU,Queensland,,1.238044163399904,-0.0888934629953369,1
Glenden,0.4431813585950613,0.7753318819193372,Australia,AU,Queensland,,1.2792956280937875,-0.0918588701147976,1
Neerim South,-0.7164457954966743,-0.6711399967237267,Australia,AU,Victoria,,-0.5339771468087303,-0.0889106787115602,0
Geeveston,-0.780806977546419,-0.7872989786300383,Australia,AU,Tasmania,,-0.5970394091489025,-0.0889235904987277,0
Renmark West,-0.5752502523819564,-0.44815059320820383,Australia,AU,South Australia,,-0.7242189605475532,-0.0889278944277835,0
Birdwood,-0.5451154729067509,-0.4068581776056173,Australia,AU,South Australia,,-0.8298360365806654,-0.088940806214951,0
Beaconsfield,-0.7610969452316071,-0.7500024269594426,Australia,AU,Tasmania,,-0.5605994080546793,-0.088940806214951,0
Fitzroy Crossing,2.3112108944909537,2.9722147378118273,Australia,AU,Western Australia,,-1.0820484882253432,-0.0889451101440068,3
Coolah,-0.7400692650294342,-0.6789775692388007,Australia,AU,New South Wales,,-0.20108432003893392,-0.0889752376473975,0
Seven Mile Beach,-0.7899652196504285,-0.799195540443906,Australia,AU,Tasmania,,-0.5602742051077071,-0.0889924533636208,0
Toogoolawah,0.3090304729914594,0.547810885587008,Australia,AU,Queensland,,1.375842614117415,-0.0890225808670116,1
Alton Downs,0.38289789829337295,0.6719861139628591,Australia,AU,Queensland,,1.3537192367815767,-0.0890268847960674,1
Coraki,0.27383360772765286,0.48816720745958114,Australia,AU,New South Wales,,1.3811940533555664,-0.0890311887251232,1
Ranelagh,-0.781721895561966,-0.7876309900898628,Australia,AU,Tasmania,,-0.5884732215677528,-0.0890699240866256,0
Serpentine,2.385393238004836,3.0202019284188024,Australia,AU,Western Australia,,-1.8966481209993729,-0.089082835873793,3
Mundubbera,0.3439936550571118,0.6055408184464898,Australia,AU,Queensland,,1.3525120158311559,-0.0891000515900163,1
Berrigan,-0.6926347260010526,-0.6256166205312053,Australia,AU,New South Wales,,-0.49000713729355716,-0.0891043555190722,0
Hanwood,-0.6862069343550492,-0.6105987807364863,Australia,AU,New South Wales,,-0.449102257389431,-0.0891215712352954,0
San Remo,-0.7086771658462496,-0.6613852021726265,Australia,AU,Victoria,,-0.5764188022137006,-0.0891301790934071,0
Lucknow,-0.7494355767239251,-0.7179537829963241,Australia,AU,Victoria,,-0.44144926351251673,-0.0891301790934071,0
Millthorpe,-0.7432556391955234,-0.6901786751750155,Australia,AU,New South Wales,,-0.2646830051268242,-0.0891344830224629,0
Babinda,0.5255311181884079,0.9063949645854512,Australia,AU,Queensland,,1.2530597441043934,-0.0891344830224629,1
Mount Dandenong,-0.7026276663321245,-0.649567369353001,Australia,AU,Victoria,,-0.5616387603911794,-0.0891430908805746,0
Rainbow Beach,0.3044365987889269,0.5464675818379696,Australia,AU,Queensland,,1.4391673475217384,-0.0891516987386862,1
Langwarrin,-0.702223612136778,-0.6504804344104481,Australia,AU,Victoria,,-0.5784897953370824,-0.089156002667742,0
Collinsville,0.4583646174093439,0.7944906433367187,Australia,AU,Queensland,,1.2828073000025644,-0.089156002667742,1
Silvan,-0.7038410184878521,-0.6512575413988552,Australia,AU,Victoria,,-0.5582876602967918,-0.0891646105258537,0
Jandowae,0.33664522603686997,0.5919119569133962,Australia,AU,Queensland,,1.3164312890772725,-0.090021092407962,1
Wongaling Beach,0.5170380573684744,0.8916200291803117,Australia,AU,Queensland,,1.2495083657293524,-0.0891689144549095,1
Warragamba,-0.7761401844073267,-0.7399861901370144,Australia,AU,New South Wales,,-0.2000725279384844,-0.0891861301711328,0
Henty,-0.7170489517619846,-0.6605634398192876,Australia,AU,New South Wales,,-0.422857303129343,-0.089203345887356,0
The Rock,-0.71660499425166,-0.6588310306313615,Australia,AU,New South Wales,,-0.41297340933190746,-0.0892076498164119,0
Smiths Lake,-0.8022013475673337,-0.7715560983626351,Australia,AU,New South Wales,,-0.06720553679879168,-0.0892119537454677,0
Mundijong,2.3861098762630566,3.021948456197468,Australia,AU,Western Australia,,-1.8952750357198505,-0.0892248655326351,3
Aldavilla,0.2662232140840354,0.46860186698515455,Australia,AU,New South Wales,,1.3081745186349458,-0.0892334733907468,1
Canungra,0.2845254207042313,0.5085089736982219,Australia,AU,Queensland,,1.396560523033957,-0.0892377773198026,1
Binningup,2.384442230170004,3.015852050784966,Australia,AU,Western Australia,,-1.92923323582148,-0.0892463851779142,3
Hawks Nest,-0.7982408438289453,-0.7667337623703407,Australia,AU,New South Wales,,-0.08870218188914425,-0.0892636008941375,0
Allora,0.3086885907749016,0.5438295513205481,Australia,AU,Queensland,,1.3341656780940145,-0.0892636008941375,1
Beauty Point,-0.761551706924399,-0.7496960702545188,Australia,AU,Tasmania,,-0.5586295025591532,-0.0892679048231934,0
Dunedoo,-0.7352898686065429,-0.6720423586183185,Australia,AU,New South Wales,,-0.22213632293325208,-0.0892722087522492,0
Boyanup,2.3806423255442986,3.0089567687590493,Australia,AU,Western Australia,,-1.9345247207327798,-0.0892894244684725,3
Buronga,-0.6057422921029884,-0.49180381131293477,Australia,AU,New South Wales,,-0.6476950990654349,-0.0893109441137516,0
Valley Heights,-0.7743386166049552,-0.7362533912911761,Australia,AU,New South Wales,,-0.19699059538688096,-0.0893152480428074,0
Normanton,0.6223003096576623,1.0469440985778338,Australia,AU,Queensland,,0.9916019365672912,-0.0893195519718632,1
Greenwell Point,-0.7879504455130693,-0.7613453459326688,Australia,AU,New South Wales,,-0.21589296162743166,-0.089323855900919,0
Airlie Beach,0.442732839082362,0.7732572672356042,Australia,AU,Queensland,,1.3344918924426432,-0.0893281598299749,1
Hamilton Island,0.4372548589306543,0.7649243396830119,Australia,AU,Queensland,,1.345127277777716,-0.0893281598299749,1
Eden Park,-0.6939275660708047,-0.6348800380963607,Australia,AU,Victoria,,-0.569266190553943,-0.0893453755461981,0
Timboon,-0.6593486681271128,-0.5885725285299442,Australia,AU,Victoria,,-0.7013306018352857,-0.0893539834043098,0
Witta,0.3030789853882753,0.5416039690640297,Australia,AU,Queensland,,1.4072417239214852,-0.0893582873333656,1
Coominya,0.3034312916601354,0.5391500798756721,Australia,AU,Queensland,,1.375702385389327,-0.0893625912624214,1
Snug,-0.7870300804349005,-0.7948730677581091,Australia,AU,Tasmania,,-0.5779375177731194,-0.0893668951914772,0
Raglan,-0.7529352370016644,-0.7036837250958154,Australia,AU,New South Wales,,-0.23987472034569216,-0.0893668951914772,0
Boddington,2.371256833619695,2.998373284705999,Australia,AU,Western Australia,,-1.8806286626107829,-0.0893711991205331,3
Berridale,-0.7611877166873392,-0.7283135976391729,Australia,AU,New South Wales,,-0.34823787664506667,-0.0893755030495889,0
Nelly Bay,0.49064274104900407,0.8482159718114592,Australia,AU,Queensland,,1.2614062698242745,-0.0893798069786447,1
Haddon,-0.6671158143065979,-0.5960129433111407,Australia,AU,Victoria,,-0.642245209101232,-0.0893884148367563,0
Avoca,-0.6577436966634467,-0.5801436983817662,Australia,AU,Victoria,,-0.6439836385025685,-0.0893927187658122,0
Jarrahdale,2.3836283692472353,3.0185104065529615,Australia,AU,Western Australia,,-1.8918238087038295,-0.089397022694868,3
Dorrigo,0.27224670809177753,0.48075244826388014,Australia,AU,New South Wales,,1.3224869328413067,-0.0894013266239238,1
Ouyen,-0.6165310837778039,-0.5111980123639379,Australia,AU,Victoria,,-0.6599446244108097,-0.0894013266239238,0
Monto,0.3536509855828688,0.6235212232252109,Australia,AU,Queensland,,1.3588921855775404,-0.0894099344820354,1
Glenview,0.2982136889494055,0.5343432429507493,Australia,AU,Queensland,,1.4164390303419916,-0.0894185423401471,1
Bindoon,2.39115780107865,3.0337288230035866,Australia,AU,Western Australia,,-1.8688260696806605,-0.0894357580563704,3
Trentham,-0.6776560210727263,-0.6103828215210837,Australia,AU,Victoria,,-0.6063705431560695,-0.0894486698435378,0
Marulan,-0.7713058276555186,-0.7358235718682752,Australia,AU,New South Wales,,-0.2498681617222477,-0.0894572777016495,0
Ardrossan,-0.5203388408626763,-0.3675251489891715,Australia,AU,South Australia,,-0.876855640873845,-0.0895046209212635,0
Kinglake West,-0.6972512864248616,-0.63923896643951,Australia,AU,Victoria,,-0.5602349158562576,-0.0895089248503193,0
Kojonup,2.3481981426763605,2.96055995669621,Australia,AU,Western Australia,,-1.8679817080961783,-0.0895132287793751,3
Yerrinbool,-0.7794586123723961,-0.7460917060967339,Australia,AU,New South Wales,,-0.21379635303814654,-0.089517532708431,0
Bamaga,0.653690664024277,1.1224316748636438,Australia,AU,Queensland,,1.2102428151665388,-0.089517532708431,1
Beverley,2.367748310705678,2.996590144332155,Australia,AU,Western Australia,,-1.8415080575621474,-0.0895218366374868,3
Darlington Point,-0.6879601896865037,-0.6131624103758375,Australia,AU,New South Wales,,-0.4559819927469251,-0.0895261405665426,0
Oatlands,-0.7828636578906226,-0.7850416323854033,Australia,AU,Tasmania,,-0.5551825156427146,-0.0895476602118217,0
Middleton,-0.5461747608537816,-0.409827210248701,Australia,AU,South Australia,,-0.8588761672837638,-0.0895519641408775,0
Aldershot,0.3166313671189238,0.5672377144440819,Australia,AU,Queensland,,1.4266026734003843,-0.0895691798571008,1
Gordon,-0.6750654027341563,-0.6071449440279972,Australia,AU,Victoria,,-0.6221261617089926,-0.0895734837861566,0
